5182,6.317808,0.008105
5183,6.174807,0.008155
5184,6.035432,0.008207
5185,5.899604,0.008259
5186,5.767242,0.008313
5187,5.638271,0.008367
5188,5.512619,0.008422
5189,5.390213,0.008479
5190,5.270985,0.008536
5191,5.154871,0.008594
5192,5.041805,0.008653
5193,4.931727,0.008712
5194,4.824577,0.008773
5195,4.720298,0.008834
5196,4.618834,0.008896
5197,4.520131,0.008959
5198,4.424139,0.009023
5199,4.330806,0.009087
5200,4.240083,0.009152
5201,4.151924,0.009217
5202,4.066283,0.009283
5203,3.983115,0.009350
5204,3.902378,0.009417
5205,3.824027,0.009485
5206,3.748024,0.009554
5207,3.674327,0.009623
5208,3.602898,0.009692
5209,3.533698,0.009762
5210,3.466689,0.009832
5211,3.401836,0.009903
5212,3.339103,0.009974
5213,3.278453,0.010046
5214,3.219853,0.010118
5215,3.163269,0.010191
5216,3.108668,0.010263
5217,3.056016,0.010337
5218,3.005282,0.010410
5219,2.956435,0.010484
5220,2.909443,0.010558
5221,2.864276,0.010632
5222,2.820904,0.010707
5223,2.779299,0.010782
5224,2.739431,0.010857
5225,2.701273,0.010932
5226,2.664796,0.011008
5227,2.629976,0.011083
5228,2.596785,0.011159
5229,2.565198,0.011235
5230,2.535191,0.011312
5231,2.506741,0.011388
5232,2.479823,0.011465
5233,2.454416,0.011541
5234,2.430499,0.011618
5235,2.408052,0.011695
5236,2.387054,0.011771
5237,2.367489,0.011848
5238,2.349339,0.011925
5239,2.332587,0.012002
5240,2.317219,0.012079
5241,2.303221,0.012156
5242,2.290582,0.012233
5243,2.279289,0.012310
5244,2.269333,0.012387
5245,2.260707,0.012464
5246,2.253403,0.012541
5247,2.247417,0.012618
5248,2.242746,0.012695
5249,2.239388,0.012771
5250,2.237344,0.012848
5251,2.236617,0.012924
5252,2.237211,0.013001
5253,2.239133,0.013077
5254,2.242392,0.013153
5255,2.247001,0.013228
5256,2.252974,0.013304
5257,2.260328,0.013379
5258,2.269083,0.013455
5259,2.279264,0.013530
5260,2.290896,0.013604
5261,2.304012,0.013679
5262,2.318644,0.013753
5263,2.334834,0.013827
5264,2.352623,0.013900
5265,2.372060,0.013973
5266,2.393200,0.014046
5267,2.416101,0.014118
5268,2.440830,0.014190
5269,2.467459,0.014262
5270,2.496070,0.014333
5271,2.526749,0.014403
5272,2.559595,0.014473
5273,2.594714,0.014543
5274,2.632226,0.014612
5275,2.672259,0.014680
5276,2.714956,0.014748
5277,2.760475,0.014814
5278,2.808990,0.014880
5279,2.860691,0.014946
5280,2.915789,0.015010
5281,2.974516,0.015074
5282,3.037130,0.015136
5283,3.103914,0.015197
5284,3.175183,0.015258
5285,3.251284,0.015317
5286,3.332604,0.015375
5287,3.419570,0.015431
5288,3.512657,0.015486
5289,3.612393,0.015539
5290,3.719365,0.015591
5291,3.834226,0.015641
5292,3.957704,0.015689
5293,4.090607,0.015734
5294,4.233837,0.015777
5295,4.388395,0.015818
5296,4.555396,0.015856
5297,4.736076,0.015891
5298,4.931807,0.015922
5299,5.144103,0.015950
5300,5.374630,0.015974
5301,5.625216,0.015993
5302,5.897849,0.016008
5303,6.194679,0.016018
5304,6.518003,0.016022
5305,6.870247,0.016020
5306,7.253929,0.016011
5307,7.671612,0.015996
5308,8.125824,0.015972
5309,8.618972,0.015940
5310,9.153219,0.015898
5311,9.730345,0.015848
5312,10.351589,0.015787
5313,11.017477,0.015715
5314,11.727662,0.015632
5315,12.480767,0.015538
5316,13.274271,0.015432
5317,14.104445,0.015315
5318,14.966351,0.015186
5319,15.853909,0.015046
5320,16.760040,0.014896
5321,17.676870,0.014735
5322,18.595979,0.014565
5323,19.508681,0.014386
5324,20.406301,0.014200
5325,21.280449,0.014007
5326,22.123249,0.013808
5327,22.927533,0.013605
5328,23.686986,0.013399
5329,24.396234,0.013190
5330,25.050898,0.012979
5331,25.647591,0.012767
5332,26.183899,0.012556
5333,26.658320,0.012345
5334,27.070193,0.012136
5335,27.419615,0.011930
5336,27.707348,0.011725
5337,27.934728,0.011524
5338,28.103571,0.011327
5339,28.216088,0.011134
5340,28.274801,0.010945
5341,28.282472,0.010760
5342,28.242037,0.010580
5343,28.156541,0.010405
5344,28.029096,0.010235
5345,27.862829,0.010071
5346,27.660849,0.009911
5347,27.426214,0.009757
5348,27.161910,0.009608
5349,26.870824,0.009465
5350,26.555735,0.009327
5351,26.219297,0.009194
5352,25.864035,0.009066
5353,25.492334,0.008944
5354,25.106443,0.008827
5355,24.708466,0.008714
5356,24.300370,0.008607
5357,23.883981,0.008505
5358,23.460991,0.008408
5359,23.032962,0.008315
5360,22.601327,0.008227
5361,22.167401,0.008144
5362,21.732381,0.008065
5363,21.297357,0.007990
5364,20.863313,0.007920
5365,20.431136,0.007853
5366,20.001623,0.007791
5367,19.575485,0.007733
5368,19.153352,0.007679
5369,18.735780,0.007628
5370,18.323259,0.007581
5371,17.916212,0.007538
5372,17.515006,0.007498
5373,17.119953,0.007462
5374,16.731316,0.007429
5375,16.349314,0.007399
5376,15.974123,0.007372
5377,15.605884,0.007348
5378,15.244702,0.007328
5379,14.890654,0.007310
5380,14.543787,0.007295
5381,14.204125,0.007283
5382,13.871670,0.007273
5383,13.546403,0.007266
5384,13.228289,0.007262
5385,12.917277,0.007260
5386,12.613303,0.007261
5387,12.316292,0.007264
5388,12.026156,0.007269
5389,11.742803,0.007276
5390,11.466129,0.007285
5391,11.196026,0.007297
5392,10.932382,0.007311
5393,10.675080,0.007326
5394,10.423998,0.007344
5395,10.179014,0.007364
5396,9.940004,0.007385
5397,9.706842,0.007408
5398,9.479403,0.007433
5399,9.257560,0.007460
5400,9.041188,0.007488
5401,8.830164,0.007518
5402,8.624363,0.007550
5403,8.423664,0.007583
5404,8.227947,0.007617
5405,8.037096,0.007653
5406,7.850994,0.007691
5407,7.669529,0.007730
5408,7.492590,0.007770
5409,7.320069,0.007811
5410,7.151862,0.007854
5411,6.987866,0.007898
5412,6.827981,0.007944
5413,6.672112,0.007990
5414,6.520164,0.008038
5415,6.372047,0.008087
5416,6.227673,0.008136
5417,6.086957,0.008187
5418,5.949816,0.008239
5419,5.816171,0.008293
5420,5.685946,0.008347
5421,5.559065,0.008402
5422,5.435457,0.008457
5423,5.315053,0.008514
5424,5.197786,0.008572
5425,5.083591,0.008631
5426,4.972407,0.008690
5427,4.864172,0.008750
5428,4.758830,0.008811
5429,4.656323,0.008873
5430,4.556597,0.008936
5431,4.459601,0.008999
5432,4.365282,0.009063
5433,4.273592,0.009127
5434,4.184483,0.009193
5435,4.097909,0.009259
5436,4.013825,0.009325
5437,3.932186,0.009392
5438,3.852951,0.009460
5439,3.776078,0.009528
5440,3.701526,0.009597
5441,3.629256,0.009666
5442,3.559229,0.009736
5443,3.491409,0.009806
5444,3.425757,0.009877
5445,3.362237,0.009948
5446,3.300815,0.010019
5447,3.241455,0.010091
5448,3.184124,0.010164
5449,3.128787,0.010236
5450,3.075413,0.010309
5451,3.023968,0.010383
5452,2.974421,0.010456
5453,2.926741,0.010530
5454,2.880898,0.010604
5455,2.836860,0.010679
5456,2.794600,0.010754
5457,2.754088,0.010829
5458,2.715296,0.010904
5459,2.678196,0.010980
5460,2.642761,0.011055
5461,2.608966,0.011131
5462,2.576784,0.011207
5463,2.546192,0.011283
5464,2.517164,0.011360
5465,2.489677,0.011436
5466,2.463710,0.011513
5467,2.439240,0.011589
5468,2.416247,0.011666
5469,2.394712,0.011743
5470,2.374615,0.011820
5471,2.355939,0.011897
5472,2.338668,0.011974
5473,2.322786,0.012051
5474,2.308279,0.012128
5475,2.295134,0.012205
5476,2.283341,0.012282
5477,2.272888,0.012359
5478,2.263767,0.012436
5479,2.255971,0.012512
5480,2.249494,0.012589
5481,2.244333,0.012666
5482,2.240486,0.012743
5483,2.237952,0.012819
5484,2.236734,0.012896
5485,2.236835,0.012972
5486,2.238261,0.013048
5487,2.241021,0.013124
5488,2.245125,0.013200
5489,2.250588,0.013276
5490,2.257425,0.013351
5491,2.265655,0.013427
5492,2.275301,0.013502
5493,2.286389,0.013576
5494,2.298948,0.013651
5495,2.313011,0.013725
5496,2.328616,0.013799
5497,2.345803,0.013873
5498,2.364620,0.013946
5499,2.385119,0.014019
5500,2.407356,0.014092
5501,2.431396,0.014164
5502,2.457308,0.014235
5503,2.485170,0.014307
5504,2.515067,0.014377
5505,2.547094,0.014447
5506,2.581353,0.014517
5507,2.617958,0.014586
5508,2.657035,0.014655
5509,2.698722,0.014722
5510,2.743170,0.014790
5511,2.790547,0.014856
5512,2.841037,0.014921
5513,2.894843,0.014986
5514,2.952189,0.015050
5515,3.013323,0.015113
5516,3.078518,0.015175
5517,3.148076,0.015235
5518,3.222334,0.015295
5519,3.301661,0.015353
5520,3.386470,0.015410
5521,3.477216,0.015466
5522,3.574409,0.015520
5523,3.678612,0.015572
5524,3.790452,0.015623
5525,3.910629,0.015671
5526,4.039919,0.015717
5527,4.179188,0.015762
5528,4.329400,0.015803
5529,4.491626,0.015842
5530,4.667056,0.015878
5531,4.857008,0.015911
5532,5.062944,0.015940
5533,5.286472,0.015965
5534,5.529358,0.015987
5535,5.793532,0.016003
5536,6.081083,0.016015
5537,6.394256,0.016021
5538,6.735431,0.016022
5539,7.107098,0.016016
5540,7.511810,0.016002
5541,7.952118,0.015982
5542,8.430486,0.015953
5543,8.949185,0.015915
5544,9.510153,0.015868
5545,10.114851,0.015811
5546,10.764091,0.015743
5547,11.457870,0.015664
5548,12.195211,0.015574
5549,12.974029,0.015473
5550,13.791050,0.015360
5551,14.641782,0.015236
5552,15.520557,0.015100
5553,16.420649,0.014953
5554,17.334453,0.014796
5555,18.253720,0.014629
5556,19.169830,0.014454
5557,20.074073,0.014270
5558,20.957922,0.014079
5559,21.813284,0.013883
5560,22.632709,0.013681
5561,23.409550,0.013476
5562,24.138074,0.013268
5563,24.813529,0.013058
5564,25.432161,0.012846
5565,25.991197,0.012635
5566,26.488803,0.012424
5567,26.924013,0.012214
5568,27.296655,0.012006
5569,27.607251,0.011801
5570,27.856936,0.011599
5571,28.047356,0.011400
5572,28.180585,0.011205
5573,28.259038,0.011014
5574,28.285397,0.010828
5575,28.262539,0.010646
5576,28.193475,0.010470
5577,28.081299,0.010298
5578,27.929135,0.010131
5579,27.740104,0.009970
5580,27.517286,0.009814
5581,27.263696,0.009663
5582,26.982260,0.009518
5583,26.675799,0.009377
5584,26.347016,0.009243
5585,25.998483,0.009113
5586,25.632639,0.008989
5587,25.251782,0.008870
5588,24.858072,0.008756
5589,24.453527,0.008647
5590,24.040023,0.008543
5591,23.619304,0.008443
5592,23.192979,0.008349
5593,22.762528,0.008259
5594,22.329310,0.008174
5595,21.894564,0.008093
5596,21.459421,0.008017
5597,21.024903,0.007945
5598,20.591932,0.007878
5599,20.161339,0.007814
5600,19.733866,0.007754
5601,19.310171,0.007698
5602,18.890839,0.007647
5603,18.476382,0.007598
5604,18.067249,0.007554
5605,17.663827,0.007513
5606,17.266447,0.007475
5607,16.875391,0.007441
5608,16.490894,0.007410
5609,16.113146,0.007382
5610,15.742302,0.007357
5611,15.378480,0.007335
5612,15.021766,0.007316
5613,14.672219,0.007300
5614,14.329870,0.007287
5615,13.994730,0.007277
5616,13.666787,0.007269
5617,13.346013,0.007263
5618,13.032361,0.007261
5619,12.725772,0.007260
5620,12.426176,0.007262
5621,12.133488,0.007266
5622,11.847619,0.007273
5623,11.568468,0.007282
5624,11.295929,0.007293
5625,11.029892,0.007305
5626,10.770240,0.007320
5627,10.516854,0.007337
5628,10.269612,0.007356
5629,10.028390,0.007377
5630,9.793063,0.007399
5631,9.563506,0.007424
5632,9.339592,0.007450
5633,9.121196,0.007477
5634,8.908193,0.007507
5635,8.700459,0.007538
5636,8.497873,0.007570
5637,8.300314,0.007604
5638,8.107663,0.007640
5639,7.919804,0.007677
5640,7.736624,0.007715
5641,7.558011,0.007755
5642,7.383856,0.007796
5643,7.214053,0.007838
5644,7.048499,0.007882
5645,6.887094,0.007927
5646,6.729739,0.007973
5647,6.576341,0.008020
5648,6.426806,0.008068
5649,6.281047,0.008118
5650,6.138978,0.008168
5651,6.000514,0.008220
5652,5.865575,0.008273
5653,5.734084,0.008326
5654,5.605965,0.008381
5655,5.481146,0.008437
5656,5.359556,0.008493
5657,5.241127,0.008550
5658,5.125795,0.008609
5659,5.013496,0.008668
5660,4.904169,0.008728
5661,4.797755,0.008788
5662,4.694198,0.008850
5663,4.593442,0.008912
5664,4.495434,0.008975
5665,4.400124,0.009039
5666,4.307460,0.009103
5667,4.217394,0.009168
5668,4.129881,0.009234
5669,4.044874,0.009300
5670,3.962329,0.009367
5671,3.882203,0.009435
5672,3.804454,0.009503
5673,3.729042,0.009571
5674,3.655926,0.009640
5675,3.585068,0.009710
5676,3.516429,0.009780
5677,3.449973,0.009850
5678,3.385663,0.009921
5679,3.323463,0.009993
5680,3.263339,0.010064
5681,3.205256,0.010137
5682,3.149179,0.010209
5683,3.095078,0.010282
5684,3.042917,0.010355
5685,2.992667,0.010429
5686,2.944295,0.010503
5687,2.897770,0.010577
5688,2.853063,0.010651
5689,2.810144,0.010726
5690,2.768984,0.010801
5691,2.729554,0.010876
5692,2.691826,0.010951
5693,2.655774,0.011027
5694,2.621371,0.011103
5695,2.588591,0.011179
5696,2.557409,0.011255
5697,2.527800,0.011331
5698,2.499742,0.011408
5699,2.473211,0.011484
5700,2.448186,0.011561
5701,2.424645,0.011637
5702,2.402568,0.011714
5703,2.381937,0.011791
5704,2.362734,0.011868
5705,2.344941,0.011945
5706,2.328543,0.012022
5707,2.313525,0.012099
5708,2.299875,0.012176
5709,2.287579,0.012253
5710,2.276627,0.012330
5711,2.267011,0.012407
5712,2.258722,0.012484
5713,2.251754,0.012561
5714,2.246103,0.012637
5715,2.241766,0.012714
5716,2.238743,0.012791
5717,2.237034,0.012867
5718,2.236642,0.012944
5719,2.237574,0.013020
5720,2.239835,0.013096
5721,2.243437,0.013172
5722,2.248392,0.013248
5723,2.254715,0.013323
5724,2.262423,0.013399
5725,2.271539,0.013474
5726,2.282087,0.013549
5727,2.294094,0.013623
5728,2.307592,0.013698
5729,2.322617,0.013772
5730,2.339210,0.013845
5731,2.357413,0.013919
5732,2.377279,0.013992
5733,2.398861,0.014065
5734,2.422221,0.014137
5735,2.447427,0.014209
5736,2.474553,0.014280
5737,2.503681,0.014351
5738,2.534903,0.014421
5739,2.568317,0.014491
5740,2.604034,0.014561
5741,2.642174,0.014629
5742,2.682872,0.014697
5743,2.726272,0.014765
5744,2.772537,0.014831
5745,2.821844,0.014897
5746,2.874389,0.014962
5747,2.930388,0.015026
5748,2.990079,0.015090
5749,3.053727,0.015152
5750,3.121622,0.015213
5751,3.194087,0.015273
5752,3.271479,0.015332
5753,3.354194,0.015389
5754,3.442671,0.015445
5755,3.537399,0.015500
5756,3.638919,0.015553
5757,3.747835,0.015604
5758,3.864818,0.015653
5759,3.990616,0.015700
5760,4.126059,0.015745
5761,4.272074,0.015788
5762,4.429689,0.015828
5763,4.600051,0.015865
5764,4.784428,0.015899
5765,4.984227,0.015930
5766,5.201001,0.015956
5767,5.436456,0.015979
5768,5.692460,0.015998
5769,5.971044,0.016011
5770,6.274397,0.016020
5771,6.604849,0.016022
5772,6.964856,0.016019
5773,7.356953,0.016008
5774,7.783700,0.015990
5775,8.247605,0.015964
5776,8.751026,0.015930
5777,9.296040,0.015886
5778,9.884307,0.015833
5779,10.516900,0.015769
5780,11.194140,0.015695
5781,11.915427,0.015609
5782,12.679105,0.015512
5783,13.482348,0.015404
5784,14.321118,0.015283
5785,15.190175,0.015152
5786,16.083170,0.015009
5787,16.992798,0.014856
5788,17.911023,0.014692
5789,18.829330,0.014520
5790,19.739007,0.014339
5791,20.631431,0.014151
5792,21.498319,0.013957
5793,22.331960,0.013757
5794,23.125392,0.013553
5795,23.872533,0.013346
5796,24.568258,0.013136
5797,25.208443,0.012925
5798,25.789953,0.012714
5799,26.310611,0.012502
5800,26.769136,0.012292
5801,27.165071,0.012084
5802,27.498689,0.011877
5803,27.770907,0.011674
5804,27.983193,0.011474
5805,28.137471,0.011277
5806,28.236037,0.011085
5807,28.281484,0.010897
5808,28.276622,0.010714
5809,28.224421,0.010535
5810,28.127948,0.010361
5811,27.990321,0.010193
5812,27.814666,0.010029
5813,27.604084,0.009871
5814,27.361615,0.009719
5815,27.090221,0.009571
5816,26.792765,0.009429
5817,26.471993,0.009292
5818,26.130528,0.009161
5819,25.770859,0.009034
5820,25.395338,0.008913
5821,25.006175,0.008797
5822,24.605441,0.008687
5823,24.195065,0.008581
5824,23.776840,0.008480
5825,23.352424,0.008384
5826,22.923345,0.008292
5827,22.491007,0.008205
5828,22.056693,0.008123
5829,21.621573,0.008045
5830,21.186709,0.007972
5831,20.753060,0.007902
5832,20.321490,0.007837
5833,19.892772,0.007776
5834,19.467596,0.007719
5835,19.046575,0.007665
5836,18.630245,0.007616
5837,18.219080,0.007570
5838,17.813488,0.007528
5839,17.413821,0.007489
5840,17.020378,0.007453
5841,16.633412,0.007421
5842,16.253129,0.007392
5843,15.879696,0.007366
5844,15.513245,0.007343
5845,15.153874,0.007323
5846,14.801650,0.007306
5847,14.456617,0.007292
5848,14.118791,0.007280
5849,13.788168,0.007271
5850,13.464726,0.007265
5851,13.148426,0.007261
5852,12.839213,0.007260
5853,12.537020,0.007261
5854,12.241767,0.007265
5855,11.953368,0.007270
5856,11.671725,0.007278
5857,11.396735,0.007288
5858,11.128288,0.007300
5859,10.866270,0.007315
5860,10.610563,0.007331
5861,10.361046,0.007349
5862,10.117595,0.007369
5863,9.880086,0.007391
5864,9.648393,0.007414
5865,9.422390,0.007440
5866,9.201952,0.007467
5867,8.986954,0.007496
5868,8.777271,0.007526
5869,8.572780,0.007558
5870,8.373362,0.007591
5871,8.178895,0.007626
5872,7.989264,0.007663
5873,7.804353,0.007700
5874,7.624051,0.007740
5875,7.448247,0.007780
5876,7.276834,0.007822
5877,7.109709,0.007865
5878,6.946769,0.007910
5879,6.787916,0.007955
5880,6.633054,0.008002
5881,6.482090,0.008050
5882,6.334934,0.008099
5883,6.191500,0.008149
5884,6.051701,0.008201
5885,5.915458,0.008253
5886,5.782691,0.008306
5887,5.653324,0.008360
5888,5.527283,0.008416
5889,5.404498,0.008472
5890,5.284899,0.008529
5891,5.168420,0.008587
5892,5.054998,0.008646
5893,4.944570,0.008705
5894,4.837077,0.008766
5895,4.732462,0.008827
5896,4.630668,0.008889
5897,4.531643,0.008952
5898,4.435333,0.009015
5899,4.341688,0.009079
5900,4.250660,0.009144
5901,4.162201,0.009209
5902,4.076265,0.009275
5903,3.992807,0.009342
5904,3.911785,0.009409
5905,3.833155,0.009477
5906,3.756876,0.009545
5907,3.682909,0.009614
5908,3.611214,0.009684
5909,3.541753,0.009754
5910,3.474488,0.009824
5911,3.409382,0.009895
5912,3.346400,0.009966
5913,3.285506,0.010038
5914,3.226666,0.010110
5915,3.169846,0.010182
5916,3.115012,0.010255
5917,3.062132,0.010328
5918,3.011173,0.010401
5919,2.962105,0.010475
5920,2.914895,0.010549
5921,2.869514,0.010623
5922,2.825932,0.010698
5923,2.784120,0.010773
5924,2.744048,0.010848
5925,2.705690,0.010923
5926,2.669016,0.010999
5927,2.634002,0.011075
5928,2.600620,0.011150
5929,2.568845,0.011226
5930,2.538653,0.011303
5931,2.510019,0.011379
5932,2.482922,0.011456
5933,2.457338,0.011532
5934,2.433246,0.011609
5935,2.410626,0.011686
5936,2.389459,0.011762
5937,2.369725,0.011839
5938,2.351409,0.011916
5939,2.334492,0.011993
5940,2.318962,0.012070
5941,2.304803,0.012147
5942,2.292004,0.012224
5943,2.280552,0.012301
5944,2.270439,0.012378
5945,2.261656,0.012455
5946,2.254197,0.012532
5947,2.248055,0.012609
5948,2.243229,0.012686
5949,2.239716,0.012762
5950,2.237517,0.012839
5951,2.236634,0.012915
5952,2.237072,0.012992
5953,2.238836,0.013068
5954,2.241938,0.013144
5955,2.246386,0.013220
5956,2.252197,0.013295
5957,2.259387,0.013371
5958,2.267976,0.013446
5959,2.277987,0.013521
5960,2.289446,0.013595
5961,2.302385,0.013670
5962,2.316837,0.013744
5963,2.332840,0.013818
5964,2.350438,0.013891
5965,2.369678,0.013965
5966,2.390613,0.014037
5967,2.413303,0.014110
5968,2.437813,0.014182
5969,2.464214,0.014253
5970,2.492586,0.014325
5971,2.523016,0.014395
5972,2.555601,0.014465
5973,2.590446,0.014535
5974,2.627668,0.014604
5975,2.667396,0.014672
5976,2.709771,0.014740
5977,2.754949,0.014806
5978,2.803100,0.014873
5979,2.854414,0.014938
5980,2.909099,0.015002
5981,2.967385,0.015066
5982,3.029526,0.015129
5983,3.095802,0.015190
5984,3.166524,0.015251
5985,3.242036,0.015310
5986,3.322718,0.015368
5987,3.408993,0.015425
5988,3.501331,0.015480
5989,3.600253,0.015533
5990,3.706338,0.015585
5991,3.820231,0.015635
5992,3.942651,0.015683
5993,4.074397,0.015729
5994,4.216357,0.015772
5995,4.369522,0.015813
5996,4.534992,0.015851
5997,4.713989,0.015887
5998,4.907867,0.015919
5999,5.118123,0.015947
6000,5.346406,0.015971
6001,5.594523,0.015991
6002,5.864444,0.016007
6003,6.158301,0.016017
6004,6.478372,0.016022
6005,6.827072,0.016021
6006,7.206910,0.016013
6007,7.620445,0.015998
6008,8.070216,0.015975
6009,8.558648,0.015944
6010,9.087942,0.015904
6011,9.659929,0.015854
6012,10.275920,0.015794
6013,10.936538,0.015724
6014,11.641543,0.015643
6015,12.389689,0.015550
6016,13.178594,0.015445
6017,14.004673,0.015329
6018,14.863128,0.015202
6019,15.748008,0.015063
6020,16.652342,0.014914
6021,17.568340,0.014754
6022,18.487629,0.014585
6023,19.401542,0.014408
6024,20.301388,0.014222
6025,21.178729,0.014030
6026,22.025618,0.013832
6027,22.834796,0.013629
6028,23.599840,0.013423
6029,24.315263,0.013214
6030,24.976567,0.013004
6031,25.580249,0.012792
6032,26.123781,0.012581
6033,26.605559,0.012370
6034,27.024825,0.012161
6035,27.381592,0.011954
6036,27.676550,0.011749
6037,27.910970,0.011548
6038,28.086616,0.011350
6039,28.205656,0.011156
6040,28.270582,0.010967
6041,28.284129,0.010781
6042,28.249216,0.010601
6043,28.168880,0.010425
6044,28.046225,0.010255
6045,27.884379,0.010090
6046,27.686454,0.009930
6047,27.455518,0.009775
6048,27.194564,0.009625
6049,26.906493,0.009481
6050,26.594097,0.009343
6051,26.260046,0.009209
6052,25.906879,0.009081
6053,25.537000,0.008958
6054,25.152672,0.008840
6055,24.756017,0.008727
6056,24.349017,0.008620
6057,23.933517,0.008517
6058,23.511223,0.008419
6059,23.083711,0.008326
6060,22.652431,0.008237
6061,22.218711,0.008153
6062,21.783762,0.008074
6063,21.348685,0.007998
6064,20.914477,0.007928
6065,20.482037,0.007861
6066,20.052171,0.007798
6067,19.625600,0.007740
6068,19.202963,0.007685
6069,18.784827,0.007634
6070,18.371686,0.007587
6071,17.963972,0.007543
6072,17.562059,0.007503
6073,17.166265,0.007466
6074,16.776859,0.007432
6075,16.394063,0.007402
6076,16.018060,0.007375
6077,15.648994,0.007351
6078,15.286975,0.007330
6079,14.932081,0.007312
6080,14.584365,0.007297
6081,14.243852,0.007284
6082,13.910546,0.007274
6083,13.584432,0.007267
6084,13.265476,0.007262
6085,12.953628,0.007260
6086,12.648828,0.007260
6087,12.350998,0.007263
6088,12.060056,0.007268
6089,11.775907,0.007275
6090,11.498450,0.007284
6091,11.227577,0.007296
6092,10.963177,0.007309
6093,10.705132,0.007325
6094,10.453322,0.007342
6095,10.207625,0.007361
6096,9.967916,0.007382
6097,9.734070,0.007405
6098,9.505962,0.007430
6099,9.283465,0.007457
6100,9.066453,0.007485
6101,8.854804,0.007514
6102,8.648392,0.007546
6103,8.447097,0.007579
6104,8.250799,0.007613
6105,8.059379,0.007649
6106,7.872723,0.007686
6107,7.690716,0.007725
6108,7.513248,0.007765
6109,7.340211,0.007806
6110,7.171500,0.007849
6111,7.007012,0.007893
6112,6.846647,0.007938
6113,6.690308,0.007985
6114,6.537902,0.008032
6115,6.389338,0.008081
6116,6.244526,0.008131
6117,6.103383,0.008181
6118,5.965824,0.008233
6119,5.831771,0.008286
6120,5.701145,0.008340
6121,5.573873,0.008395
6122,5.449882,0.008451
6123,5.329104,0.008508
6124,5.211470,0.008565
6125,5.096915,0.008624
6126,4.985379,0.008683
6127,4.876799,0.008743
6128,4.771118,0.008804
6129,4.668279,0.008866
6130,4.568228,0.008928
6131,4.470912,0.008991
6132,4.376280,0.009055
6133,4.284282,0.009120
6134,4.194871,0.009185
6135,4.108000,0.009251
6136,4.023624,0.009317
6137,3.941699,0.009384
6138,3.862182,0.009452
6139,3.785032,0.009520
6140,3.710208,0.009589
6141,3.637671,0.009658
6142,3.567381,0.009728
6143,3.499302,0.009798
6144,3.433396,0.009868
6145,3.369627,0.009939
6146,3.307959,0.010011
6147,3.248357,0.010083
6148,3.190788,0.010155
6149,3.135218,0.010228
6150,3.081613,0.010301
6151,3.029942,0.010374
6152,2.980173,0.010448
6153,2.932274,0.010521
6154,2.886216,0.010596
6155,2.841967,0.010670
6156,2.799498,0.010745
6157,2.758781,0.010820
6158,2.719787,0.010895
6159,2.682489,0.010971
6160,2.646859,0.011046
6161,2.612871,0.011122
6162,2.580501,0.011198
6163,2.549722,0.011274
6164,2.520510,0.011351
6165,2.492843,0.011427
6166,2.466697,0.011504
6167,2.442052,0.011580
6168,2.418885,0.011657
6169,2.397179,0.011734
6170,2.376913,0.011811
6171,2.358070,0.011888
6172,2.340634,0.011965
6173,2.324589,0.012042
6174,2.309920,0.012119
6175,2.296616,0.012196
6176,2.284663,0.012273
6177,2.274052,0.012350
6178,2.264774,0.012427
6179,2.256822,0.012503
6180,2.250190,0.012580
6181,2.244874,0.012657
6182,2.240872,0.012734
6183,2.238183,0.012810
6184,2.236809,0.012887
6185,2.236754,0.012963
6186,2.238023,0.013039
6187,2.240625,0.013115
6188,2.244570,0.013191
6189,2.249871,0.013267
6190,2.256545,0.013342
6191,2.264610,0.013418
6192,2.274088,0.013493
6193,2.285004,0.013568
6194,2.297388,0.013642
6195,2.311271,0.013716
6196,2.326692,0.013790
6197,2.343690,0.013864
6198,2.362312,0.013937
6199,2.382609,0.014010
6200,2.404638,0.014083
6201,2.428461,0.014155
6202,2.454149,0.014227
6203,2.481776,0.014298
6204,2.511428,0.014369
6205,2.543198,0.014439
6206,2.577188,0.014509
6207,2.613510,0.014578
6208,2.652289,0.014647
6209,2.693660,0.014714
6210,2.737774,0.014782
6211,2.784796,0.014848
6212,2.834908,0.014914
6213,2.888311,0.014979
6214,2.945226,0.015042
6215,3.005899,0.015105
6216,3.070599,0.015167
6217,3.139626,0.015228
6218,3.213310,0.015288
6219,3.292018,0.015346
6220,3.376157,0.015404
6221,3.466177,0.015459
6222,3.562581,0.015513
6223,3.665924,0.015566
6224,3.776828,0.015617
6225,3.895981,0.015665
6226,4.024152,0.015712
6227,4.162196,0.015756
6228,4.311062,0.015798
6229,4.471810,0.015838
6230,4.645614,0.015874
6231,4.833779,0.015907
6232,5.037747,0.015937
6233,5.259109,0.015963
6234,5.499613,0.015984
6235,5.761167,0.016002
6236,6.045845,0.016014
6237,6.355870,0.016021
6238,6.693612,0.016022
6239,7.061547,0.016017
6240,7.462224,0.016004
6241,7.898198,0.015985
6242,8.371950,0.015957
6243,8.885778,0.015920
6244,9.441669,0.015874
6245,10.041147,0.015818
6246,10.685111,0.015751
6247,11.373663,0.015674
6248,12.105946,0.015586
6249,12.880014,0.015486
6250,13.692735,0.015374
6251,14.539760,0.015251
6252,15.415556,0.015116
6253,16.313512,0.014971
6254,17.226116,0.014815
6255,18.145183,0.014649
6256,19.062120,0.014475
6257,19.968213,0.014292
